URI,"exactMatch 1","exactMatch 2","exactMatch 3","exactMatch 4"
http://nomisma.org/symbol/monogram.03700,http://numismatics.org/sco/symbol/monogram.houghton.491
http://nomisma.org/symbol/monogram.03701,http://numismatics.org/sco/symbol/monogram.houghton.492
http://nomisma.org/symbol/monogram.03702,http://numismatics.org/sco/symbol/monogram.houghton.493_1
http://nomisma.org/symbol/monogram.03703,http://numismatics.org/sco/symbol/monogram.houghton.493_2
http://nomisma.org/symbol/monogram.03704,http://numismatics.org/sco/symbol/monogram.houghton.493_3
http://nomisma.org/symbol/monogram.03705,http://numismatics.org/sco/symbol/monogram.houghton.494
http://nomisma.org/symbol/monogram.03706,http://numismatics.org/sco/symbol/monogram.houghton.495,http://numismatics.org/sco/symbol/monogram.houghton.49_9
http://nomisma.org/symbol/monogram.03707,http://numismatics.org/sco/symbol/monogram.houghton.496
http://nomisma.org/symbol/monogram.03708,http://numismatics.org/sco/symbol/monogram.houghton.497_1
http://nomisma.org/symbol/monogram.03709,http://numismatics.org/sco/symbol/monogram.houghton.499
http://nomisma.org/symbol/monogram.03710,http://numismatics.org/sco/symbol/monogram.houghton.500_1,http://numismatics.org/sco/symbol/monogram.houghton.674_1
http://nomisma.org/symbol/monogram.03711,http://numismatics.org/sco/symbol/monogram.houghton.500_3,https://numismatics.org/bigr/symbol/monogram.bop.121
http://nomisma.org/symbol/monogram.03712,http://numismatics.org/sco/symbol/monogram.houghton.500_4
http://nomisma.org/symbol/monogram.03713,http://numismatics.org/sco/symbol/monogram.houghton.501
http://nomisma.org/symbol/monogram.03714,http://numismatics.org/sco/symbol/monogram.houghton.502
http://nomisma.org/symbol/monogram.03715,http://numismatics.org/sco/symbol/monogram.houghton.503
http://nomisma.org/symbol/monogram.03716,http://numismatics.org/sco/symbol/monogram.houghton.504_1
http://nomisma.org/symbol/monogram.03717,http://numismatics.org/sco/symbol/monogram.houghton.504_2
http://nomisma.org/symbol/monogram.03718,http://numismatics.org/sco/symbol/monogram.houghton.504_3
http://nomisma.org/symbol/monogram.03719,http://numismatics.org/sco/symbol/monogram.houghton.504_4,http://numismatics.org/sco/symbol/monogram.houghton.674_2
http://nomisma.org/symbol/monogram.03720,http://numismatics.org/sco/symbol/monogram.houghton.504_5
http://nomisma.org/symbol/monogram.03721,http://numismatics.org/sco/symbol/monogram.houghton.504_6
http://nomisma.org/symbol/monogram.03722,http://numismatics.org/sco/symbol/monogram.houghton.505
http://nomisma.org/symbol/monogram.03723,http://numismatics.org/sco/symbol/monogram.houghton.507
http://nomisma.org/symbol/monogram.03724,http://numismatics.org/sco/symbol/monogram.houghton.508
http://nomisma.org/symbol/monogram.03725,http://numismatics.org/sco/symbol/monogram.houghton.509_1
http://nomisma.org/symbol/monogram.03726,http://numismatics.org/sco/symbol/monogram.houghton.509_2
http://nomisma.org/symbol/monogram.03727,http://numismatics.org/sco/symbol/monogram.houghton.510
http://nomisma.org/symbol/monogram.03728,http://numismatics.org/sco/symbol/monogram.houghton.511_2
http://nomisma.org/symbol/monogram.03729,http://numismatics.org/sco/symbol/monogram.houghton.512_1
http://nomisma.org/symbol/monogram.03730,http://numismatics.org/sco/symbol/monogram.houghton.512_2
http://nomisma.org/symbol/monogram.03731,http://numismatics.org/sco/symbol/monogram.houghton.512_3
http://nomisma.org/symbol/monogram.03732,http://numismatics.org/sco/symbol/monogram.houghton.512_4
http://nomisma.org/symbol/monogram.03733,http://numismatics.org/sco/symbol/monogram.houghton.512_5
http://nomisma.org/symbol/monogram.03734,http://numismatics.org/sco/symbol/monogram.houghton.512_6
http://nomisma.org/symbol/monogram.03735,http://numismatics.org/sco/symbol/monogram.houghton.513_1
http://nomisma.org/symbol/monogram.03736,http://numismatics.org/sco/symbol/monogram.houghton.513_2
http://nomisma.org/symbol/monogram.03737,http://numismatics.org/sco/symbol/monogram.houghton.513_3
http://nomisma.org/symbol/monogram.03738,http://numismatics.org/sco/symbol/monogram.houghton.513_4
http://nomisma.org/symbol/monogram.03739,http://numismatics.org/sco/symbol/monogram.houghton.513_5,http://numismatics.org/sco/symbol/monogram.houghton.674_3
http://nomisma.org/symbol/monogram.03740,http://numismatics.org/sco/symbol/monogram.houghton.513_6
http://nomisma.org/symbol/monogram.03741,http://numismatics.org/sco/symbol/monogram.houghton.513_7
http://nomisma.org/symbol/monogram.03742,http://numismatics.org/sco/symbol/monogram.houghton.513_8
http://nomisma.org/symbol/monogram.03743,http://numismatics.org/sco/symbol/monogram.houghton.514_1
http://nomisma.org/symbol/monogram.03744,http://numismatics.org/sco/symbol/monogram.houghton.514_2
http://nomisma.org/symbol/monogram.03745,http://numismatics.org/sco/symbol/monogram.houghton.514_3
http://nomisma.org/symbol/monogram.03746,http://numismatics.org/sco/symbol/monogram.houghton.514_4
http://nomisma.org/symbol/monogram.03747,http://numismatics.org/sco/symbol/monogram.houghton.515_1
http://nomisma.org/symbol/monogram.03748,http://numismatics.org/sco/symbol/monogram.houghton.515_2
http://nomisma.org/symbol/monogram.03749,http://numismatics.org/sco/symbol/monogram.houghton.516_1
http://nomisma.org/symbol/monogram.03750,http://numismatics.org/sco/symbol/monogram.houghton.516_2
http://nomisma.org/symbol/monogram.03751,http://numismatics.org/sco/symbol/monogram.houghton.516_3
http://nomisma.org/symbol/monogram.03752,http://numismatics.org/sco/symbol/monogram.houghton.516_4
http://nomisma.org/symbol/monogram.03753,http://numismatics.org/sco/symbol/monogram.houghton.517_1
http://nomisma.org/symbol/monogram.03754,http://numismatics.org/sco/symbol/monogram.houghton.517_2
http://nomisma.org/symbol/monogram.03755,http://numismatics.org/sco/symbol/monogram.houghton.517_3
http://nomisma.org/symbol/monogram.03756,http://numismatics.org/sco/symbol/monogram.houghton.517_4
http://nomisma.org/symbol/monogram.03757,http://numismatics.org/sco/symbol/monogram.houghton.517_5
http://nomisma.org/symbol/monogram.03758,http://numismatics.org/sco/symbol/monogram.houghton.518
http://nomisma.org/symbol/monogram.03759,http://numismatics.org/sco/symbol/monogram.houghton.519_1
http://nomisma.org/symbol/monogram.03760,http://numismatics.org/sco/symbol/monogram.houghton.519_2
http://nomisma.org/symbol/monogram.03761,http://numismatics.org/sco/symbol/monogram.houghton.520_1
http://nomisma.org/symbol/monogram.03762,http://numismatics.org/sco/symbol/monogram.houghton.520_2
http://nomisma.org/symbol/monogram.03763,http://numismatics.org/sco/symbol/monogram.houghton.521_1
http://nomisma.org/symbol/monogram.03764,http://numismatics.org/sco/symbol/monogram.houghton.521_2,http://numismatics.org/sco/symbol/monogram.houghton.674_6
http://nomisma.org/symbol/monogram.03765,http://numismatics.org/sco/symbol/monogram.houghton.521_3
http://nomisma.org/symbol/monogram.03766,http://numismatics.org/sco/symbol/monogram.houghton.521_4
http://nomisma.org/symbol/monogram.03767,http://numismatics.org/sco/symbol/monogram.houghton.521_5
http://nomisma.org/symbol/monogram.03768,http://numismatics.org/sco/symbol/monogram.houghton.521_6
http://nomisma.org/symbol/monogram.03769,http://numismatics.org/sco/symbol/monogram.houghton.522,http://numismatics.org/sco/symbol/monogram.houghton.56_1
http://nomisma.org/symbol/monogram.03770,http://numismatics.org/sco/symbol/monogram.houghton.523
http://nomisma.org/symbol/monogram.03771,http://numismatics.org/sco/symbol/monogram.houghton.524_1
http://nomisma.org/symbol/monogram.03772,http://numismatics.org/sco/symbol/monogram.houghton.524_2,http://numismatics.org/pella/symbol/monogram.price.1297
http://nomisma.org/symbol/monogram.03773,http://numismatics.org/sco/symbol/monogram.houghton.524_3
http://nomisma.org/symbol/monogram.03774,http://numismatics.org/sco/symbol/monogram.houghton.525
http://nomisma.org/symbol/monogram.03775,http://numismatics.org/sco/symbol/monogram.houghton.526
http://nomisma.org/symbol/monogram.03776,http://numismatics.org/sco/symbol/monogram.houghton.527_1
http://nomisma.org/symbol/monogram.03777,http://numismatics.org/sco/symbol/monogram.houghton.527_2
http://nomisma.org/symbol/monogram.03778,http://numismatics.org/sco/symbol/monogram.houghton.528_1
http://nomisma.org/symbol/monogram.03779,http://numismatics.org/sco/symbol/monogram.houghton.528_2
http://nomisma.org/symbol/monogram.03780,http://numismatics.org/sco/symbol/monogram.houghton.528_3,http://numismatics.org/sco/symbol/monogram.houghton.674_7
http://nomisma.org/symbol/monogram.03781,http://numismatics.org/sco/symbol/monogram.houghton.528_4,http://numismatics.org/sco/symbol/monogram.houghton.674_8
http://nomisma.org/symbol/monogram.03782,http://numismatics.org/sco/symbol/monogram.houghton.529
http://nomisma.org/symbol/monogram.03783,http://numismatics.org/sco/symbol/monogram.houghton.530_1
http://nomisma.org/symbol/monogram.03784,http://numismatics.org/sco/symbol/monogram.houghton.530_2
http://nomisma.org/symbol/monogram.03785,http://numismatics.org/sco/symbol/monogram.houghton.531,http://numismatics.org/sco/symbol/monogram.houghton.675
http://nomisma.org/symbol/monogram.03786,http://numismatics.org/sco/symbol/monogram.houghton.532
http://nomisma.org/symbol/monogram.03787,http://numismatics.org/sco/symbol/monogram.houghton.533
http://nomisma.org/symbol/monogram.03788,http://numismatics.org/sco/symbol/monogram.houghton.534
http://nomisma.org/symbol/monogram.03789,http://numismatics.org/sco/symbol/monogram.houghton.535_1
http://nomisma.org/symbol/monogram.03790,http://numismatics.org/sco/symbol/monogram.houghton.536,http://numismatics.org/sco/symbol/monogram.houghton.676
http://nomisma.org/symbol/monogram.03791,http://numismatics.org/sco/symbol/monogram.houghton.538
http://nomisma.org/symbol/monogram.03792,http://numismatics.org/sco/symbol/monogram.houghton.539_1
http://nomisma.org/symbol/monogram.03793,http://numismatics.org/sco/symbol/monogram.houghton.539_2
http://nomisma.org/symbol/monogram.03794,http://numismatics.org/sco/symbol/monogram.houghton.540
http://nomisma.org/symbol/monogram.03795,http://numismatics.org/sco/symbol/monogram.houghton.541_1
http://nomisma.org/symbol/monogram.03796,http://numismatics.org/sco/symbol/monogram.houghton.541_2
http://nomisma.org/symbol/monogram.03797,http://numismatics.org/sco/symbol/monogram.houghton.542
http://nomisma.org/symbol/monogram.03798,http://numismatics.org/sco/symbol/monogram.houghton.543
http://nomisma.org/symbol/monogram.03799,http://numismatics.org/sco/symbol/monogram.houghton.544_1,http://numismatics.org/sco/symbol/monogram.houghton.678_1
http://nomisma.org/symbol/monogram.03800,http://numismatics.org/sco/symbol/monogram.houghton.544_2,http://numismatics.org/sco/symbol/monogram.houghton.678_2
http://nomisma.org/symbol/monogram.03801,http://numismatics.org/sco/symbol/monogram.houghton.545_1
http://nomisma.org/symbol/monogram.03802,http://numismatics.org/sco/symbol/monogram.houghton.545_2
http://nomisma.org/symbol/monogram.03803,http://numismatics.org/sco/symbol/monogram.houghton.546_1
http://nomisma.org/symbol/monogram.03804,http://numismatics.org/sco/symbol/monogram.houghton.546_2,http://numismatics.org/sco/symbol/monogram.houghton.120
http://nomisma.org/symbol/monogram.03805,http://numismatics.org/sco/symbol/monogram.houghton.547_1
http://nomisma.org/symbol/monogram.03806,http://numismatics.org/sco/symbol/monogram.houghton.547_2
http://nomisma.org/symbol/monogram.03807,http://numismatics.org/sco/symbol/monogram.houghton.548
http://nomisma.org/symbol/monogram.03808,http://numismatics.org/sco/symbol/monogram.houghton.549_1
http://nomisma.org/symbol/monogram.03809,http://numismatics.org/sco/symbol/monogram.houghton.550
http://nomisma.org/symbol/monogram.03810,http://numismatics.org/sco/symbol/monogram.houghton.551
http://nomisma.org/symbol/monogram.03811,http://numismatics.org/sco/symbol/monogram.houghton.552
http://nomisma.org/symbol/monogram.03812,http://numismatics.org/sco/symbol/monogram.houghton.553
http://nomisma.org/symbol/monogram.03813,http://numismatics.org/sco/symbol/monogram.houghton.554
http://nomisma.org/symbol/monogram.03814,http://numismatics.org/sco/symbol/monogram.houghton.555_1
http://nomisma.org/symbol/monogram.03815,http://numismatics.org/sco/symbol/monogram.houghton.555_2
http://nomisma.org/symbol/monogram.03816,http://numismatics.org/sco/symbol/monogram.houghton.555_3
http://nomisma.org/symbol/monogram.03817,http://numismatics.org/sco/symbol/monogram.houghton.555_4
http://nomisma.org/symbol/monogram.03818,http://numismatics.org/sco/symbol/monogram.houghton.556
http://nomisma.org/symbol/monogram.03819,http://numismatics.org/sco/symbol/monogram.houghton.557
http://nomisma.org/symbol/monogram.03820,http://numismatics.org/sco/symbol/monogram.houghton.558_1
http://nomisma.org/symbol/monogram.03821,http://numismatics.org/sco/symbol/monogram.houghton.558_2
http://nomisma.org/symbol/monogram.03822,http://numismatics.org/sco/symbol/monogram.houghton.558_3
http://nomisma.org/symbol/monogram.03823,http://numismatics.org/sco/symbol/monogram.houghton.558_4
http://nomisma.org/symbol/monogram.03824,http://numismatics.org/sco/symbol/monogram.houghton.559_1,http://numismatics.org/sco/symbol/monogram.houghton.679_1
http://nomisma.org/symbol/monogram.03825,http://numismatics.org/sco/symbol/monogram.houghton.559_2
http://nomisma.org/symbol/monogram.03826,http://numismatics.org/sco/symbol/monogram.houghton.560
http://nomisma.org/symbol/monogram.03827,http://numismatics.org/sco/symbol/monogram.houghton.561_2
http://nomisma.org/symbol/monogram.03828,http://numismatics.org/sco/symbol/monogram.houghton.561_3
http://nomisma.org/symbol/monogram.03829,http://numismatics.org/sco/symbol/monogram.houghton.561_4,http://numismatics.org/sco/symbol/monogram.houghton.683_1
http://nomisma.org/symbol/monogram.03830,http://numismatics.org/sco/symbol/monogram.houghton.561_5,http://numismatics.org/sco/symbol/monogram.houghton.617
http://nomisma.org/symbol/monogram.03831,http://numismatics.org/sco/symbol/monogram.houghton.561_6
http://nomisma.org/symbol/monogram.03832,http://numismatics.org/sco/symbol/monogram.houghton.562
http://nomisma.org/symbol/monogram.03833,http://numismatics.org/sco/symbol/monogram.houghton.563
http://nomisma.org/symbol/monogram.03834,http://numismatics.org/sco/symbol/monogram.houghton.564_1
http://nomisma.org/symbol/monogram.03835,http://numismatics.org/sco/symbol/monogram.houghton.564_2
http://nomisma.org/symbol/monogram.03836,http://numismatics.org/sco/symbol/monogram.houghton.564_3
http://nomisma.org/symbol/monogram.03837,http://numismatics.org/sco/symbol/monogram.houghton.565_1
http://nomisma.org/symbol/monogram.03838,http://numismatics.org/sco/symbol/monogram.houghton.565_2,http://numismatics.org/sco/symbol/monogram.houghton.684
http://nomisma.org/symbol/monogram.03839,http://numismatics.org/sco/symbol/monogram.houghton.565_3
http://nomisma.org/symbol/monogram.03840,http://numismatics.org/sco/symbol/monogram.houghton.566_1
http://nomisma.org/symbol/monogram.03841,http://numismatics.org/sco/symbol/monogram.houghton.566_2,http://numismatics.org/sco/symbol/monogram.houghton.687
http://nomisma.org/symbol/monogram.03842,http://numismatics.org/sco/symbol/monogram.houghton.567_1
http://nomisma.org/symbol/monogram.03843,http://numismatics.org/sco/symbol/monogram.houghton.567_2
http://nomisma.org/symbol/monogram.03844,http://numismatics.org/sco/symbol/monogram.houghton.567_3
http://nomisma.org/symbol/monogram.03845,http://numismatics.org/sco/symbol/monogram.houghton.567_4
http://nomisma.org/symbol/monogram.03846,http://numismatics.org/sco/symbol/monogram.houghton.567_5
http://nomisma.org/symbol/monogram.03847,http://numismatics.org/sco/symbol/monogram.houghton.567_6
http://nomisma.org/symbol/monogram.03848,http://numismatics.org/sco/symbol/monogram.houghton.567_7
http://nomisma.org/symbol/monogram.03849,http://numismatics.org/sco/symbol/monogram.houghton.567_8,http://numismatics.org/sco/symbol/monogram.houghton.642
http://nomisma.org/symbol/monogram.03850,http://numismatics.org/sco/symbol/monogram.houghton.567_9
